Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-08-06T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,27895.9875,9609.687499999927
2018-08-06T15:00:00+0530,Bank,25,-1,Sell,27905.4375,0,0.0
2018-08-08T10:15:00+0530,Bank,25,0,Sell_exit,0.0,27932.675,-680.9374999999818
2018-08-08T10:30:00+0530,Bank,25,1,Buy,27975.7,0,0.0
2018-08-08T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,28012.05,908.7499999999636
2018-08-08T15:15:00+0530,Bank,25,1,Buy,28068.700000000004,0,0.0
2018-08-10T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,28203.0375,3358.4374999998545
2018-08-10T12:00:00+0530,Bank,25,-1,Sell,28211.05,0,0.0
2018-08-10T14:15:00+0530,Bank,25,0,Sell_exit,0.0,28300.325,-2231.8750000000364
2018-08-10T14:30:00+0530,Bank,25,-1,Sell,28222.074999999997,0,0.0
2018-08-13T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27871.1625,8772.812499999964
2018-08-14T09:15:00+0530,Bank,25,1,Buy,27916.4875,0,0.0
2018-08-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27828.95,-2188.4374999999636
2018-08-17T09:15:00+0530,Bank,25,1,Buy,27995.9125,0,0.0
2018-08-21T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,28209.125,5330.312500000036
2018-08-21T11:15:00+0530,Bank,25,-1,Sell,28209.9875,0,0.0
2018-08-21T13:30:00+0530,Bank,25,0,Sell_exit,0.0,28231.95,-549.0625000000364
2018-08-21T13:45:00+0530,Bank,25,-1,Sell,28215.95,0,0.0
2018-08-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,28061.775,3854.374999999982
2018-08-27T09:30:00+0530,Bank,25,1,Buy,28158.862500000003,0,0.0
2018-08-28T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,28187.074999999997,705.3124999998545
2018-08-28T15:00:00+0530,Bank,25,1,Buy,28257.699999999997,0,0.0
2018-08-29T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,28202.262500000004,-1385.937499999818
2018-08-30T10:45:00+0530,Bank,25,-1,Sell,28039.5625,0,0.0
2018-08-30T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28070.6625,-777.4999999999636
2018-08-30T15:15:00+0530,Bank,25,-1,Sell,28111.699999999997,0,0.0
2018-08-31T09:45:00+0530,Bank,25,0,Sell_exit,0.0,28124.375,-316.87500000007276
2018-08-31T10:00:00+0530,Bank,25,-1,Sell,28102.037500000002,0,0.0
2018-08-31T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28060.412500000002,1040.625
2018-09-03T09:15:00+0530,Bank,25,-1,Sell,28105.0875,0,0.0
2018-09-04T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27662.25,11070.937500000036
2018-09-04T12:30:00+0530,Bank,25,-1,Sell,27673.7375,0,0.0
2018-09-05T14:30:00+0530,Bank,25,0,Sell_exit,0.0,27307.075,9166.562499999964
2018-09-05T14:45:00+0530,Bank,25,1,Buy,27319.3375,0,0.0
2018-09-06T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27338.9875,491.24999999994543
2018-09-06T13:45:00+0530,Bank,25,1,Buy,27413.15,0,0.0
2018-09-07T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27343.575,-1739.3750000000182
2018-09-07T14:45:00+0530,Bank,25,1,Buy,27435.675000000003,0,0.0
2018-09-10T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27295.9125,-3494.062500000109
2018-09-10T11:30:00+0530,Bank,25,-1,Sell,27237.3125,0,0.0
2018-09-12T13:45:00+0530,Bank,25,0,Sell_exit,0.0,26730.5625,12668.75
2018-09-12T14:00:00+0530,Bank,25,1,Buy,26801.612500000003,0,0.0
2018-09-17T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26914.4875,2821.874999999909
2018-09-17T11:15:00+0530,Bank,25,-1,Sell,26770.162500000002,0,0.0
2018-09-21T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26442.75,8185.312500000055
2018-09-21T09:45:00+0530,Bank,25,-1,Sell,26463.2875,0,0.0
2018-09-25T10:45:00+0530,Bank,25,0,Sell_exit,0.0,25063.0625,35005.62499999996
2018-09-25T11:00:00+0530,Bank,25,1,Buy,25147.125,0,0.0
2018-09-25T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,24949.9375,-4929.6875
2018-09-25T14:45:00+0530,Bank,25,1,Buy,25149.0,0,0.0
2018-09-26T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25248.600000000002,2490.0000000000546
2018-09-26T13:15:00+0530,Bank,25,-1,Sell,25262.8375,0,0.0
2018-09-28T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25171.1,2293.4375000000728
2018-09-28T11:30:00+0530,Bank,25,1,Buy,25222.8625,0,0.0
2018-10-01T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24877.487500000003,-8634.374999999909
2018-10-01T09:30:00+0530,Bank,25,-1,Sell,24945.325,0,0.0
2018-10-01T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25076.449999999997,-3278.124999999909
2018-10-01T14:15:00+0530,Bank,25,1,Buy,25151.012499999997,0,0.0
2018-10-03T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25144.15,-171.56249999989086
2018-10-04T10:30:00+0530,Bank,25,-1,Sell,24793.7625,0,0.0
2018-10-04T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24801.6,-195.93749999994543
2018-10-04T14:45:00+0530,Bank,25,1,Buy,24832.537500000002,0,0.0
2018-10-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24638.525,-4850.312500000018
2018-10-08T09:30:00+0530,Bank,25,-1,Sell,24448.325,0,0.0
2018-10-08T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24583.05,-3368.1249999999636
2018-10-08T15:15:00+0530,Bank,25,-1,Sell,24667.2125,0,0.0
2018-10-09T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24651.537500000002,391.8749999999818
2018-10-09T09:30:00+0530,Bank,25,-1,Sell,24610.2875,0,0.0
2018-10-09T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24682.487499999996,-1804.9999999999272
2018-10-09T14:45:00+0530,Bank,25,-1,Sell,24665.3125,0,0.0
2018-10-10T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24739.2875,-1849.3749999999636
2018-10-10T10:00:00+0530,Bank,25,1,Buy,24801.975,0,0.0
2018-10-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24589.025,-5323.749999999927
2018-10-11T11:45:00+0530,Bank,25,1,Buy,24753.012499999997,0,0.0
2018-10-11T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24729.0,-600.3124999999272
2018-10-12T09:15:00+0530,Bank,25,1,Buy,25115.2375,0,0.0
2018-10-15T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25218.9125,2591.874999999982
2018-10-15T12:15:00+0530,Bank,25,1,Buy,25321.0,0,0.0
2018-10-17T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25595.5625,6864.0625
2018-10-17T11:45:00+0530,Bank,25,-1,Sell,25600.5875,0,0.0
2018-10-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25360.8125,5994.375000000036
2018-10-22T10:15:00+0530,Bank,25,1,Buy,25292.399999999998,0,0.0
2018-10-22T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25209.35,-2076.249999999982
2018-10-23T09:45:00+0530,Bank,25,-1,Sell,25030.5875,0,0.0
2018-10-23T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24995.7,872.1875000000182
2018-10-24T09:15:00+0530,Bank,25,-1,Sell,25273.362500000003,0,0.0
2018-10-24T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25211.675000000003,1542.1875
2018-10-24T09:45:00+0530,Bank,25,-1,Sell,25188.824999999997,0,0.0
2018-10-24T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25192.824999999997,-100.0
2018-10-24T10:15:00+0530,Bank,25,-1,Sell,25183.175,0,0.0
2018-10-24T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25100.0375,2078.437500000018
2018-10-25T09:30:00+0530,Bank,25,-1,Sell,24927.425000000003,0,0.0
2018-10-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,24721.350000000002,5151.875000000018
2018-10-26T12:30:00+0530,Bank,25,-1,Sell,24721.7125,0,0.0
2018-10-29T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24646.5375,1879.3750000000728
2018-10-29T12:45:00+0530,Bank,25,1,Buy,24728.55,0,0.0
2018-10-30T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,24950.075,5538.125000000036
2018-10-30T11:45:00+0530,Bank,25,-1,Sell,24938.95,0,0.0
2018-10-31T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24760.825,4453.125
2018-10-31T12:15:00+0530,Bank,25,1,Buy,24814.499999999996,0,0.0
2018-11-05T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,25615.75,20031.25000000009
2018-11-05T12:15:00+0530,Bank,25,1,Buy,25677.675000000003,0,0.0
2018-11-06T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25677.6125,-1.5625000000909495
2018-11-06T14:45:00+0530,Bank,25,-1,Sell,25604.9375,0,0.0
2018-11-07T17:30:00+0530,Bank,25,0,Sell_exit,0.0,25769.387499999997,-4111.249999999927
2018-11-07T17:45:00+0530,Bank,25,1,Buy,25742.15,0,0.0
2018-11-09T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25716.4125,-643.4375000000728
2018-11-12T09:15:00+0530,Bank,25,1,Buy,25851.525,0,0.0
2018-11-12T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25729.2875,-3055.9375000000728
2018-11-12T10:30:00+0530,Bank,25,-1,Sell,25729.775,0,0.0
2018-11-13T11:45:00+0530,Bank,25,0,Sell_exit,0.0,25507.074999999997,5567.500000000109
2018-11-13T12:00:00+0530,Bank,25,1,Buy,25522.074999999997,0,0.0
2018-11-14T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25882.9375,9021.562500000073
2018-11-15T11:15:00+0530,Bank,25,1,Buy,25996.15,0,0.0
2018-11-16T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26162.7125,4164.0625
2018-11-16T11:45:00+0530,Bank,25,-1,Sell,26160.149999999998,0,0.0
2018-11-16T13:15:00+0530,Bank,25,0,Sell_exit,0.0,26280.787500000002,-3015.937500000109
2018-11-16T13:30:00+0530,Bank,25,-1,Sell,26254.199999999997,0,0.0
2018-11-19T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26329.324999999997,-1878.125
2018-11-19T09:30:00+0530,Bank,25,-1,Sell,26274.1625,0,0.0
2018-11-19T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26291.987500000003,-445.62500000010914
2018-11-19T12:30:00+0530,Bank,25,-1,Sell,26297.625,0,0.0
2018-11-19T13:15:00+0530,Bank,25,0,Sell_exit,0.0,26322.35,-618.1249999999636
2018-11-19T13:30:00+0530,Bank,25,-1,Sell,26350.237499999996,0,0.0
2018-11-21T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26221.399999999998,3220.9374999999454
2018-11-21T12:30:00+0530,Bank,25,1,Buy,26256.5,0,0.0
2018-11-22T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26172.487500000003,-2100.3124999999272
2018-11-22T14:00:00+0530,Bank,25,-1,Sell,26142.6125,0,0.0
2018-11-26T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26138.0,115.31249999998181
2018-11-26T12:45:00+0530,Bank,25,1,Buy,26167.7375,0,0.0
2018-11-28T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26479.125,7784.687500000018
2018-11-29T09:15:00+0530,Bank,25,1,Buy,26614.362500000003,0,0.0
2018-11-30T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26825.462499999998,5277.499999999873
2018-11-30T12:15:00+0530,Bank,25,-1,Sell,26827.9125,0,0.0
2018-12-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26957.550000000003,-3240.937500000109
2018-12-03T10:30:00+0530,Bank,25,-1,Sell,26959.124999999996,0,0.0
2018-12-06T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26277.6,17038.124999999945
2018-12-06T13:15:00+0530,Bank,25,1,Buy,26297.962499999998,0,0.0
2018-12-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26157.275,-3517.187499999909
2018-12-10T10:30:00+0530,Bank,25,-1,Sell,26234.337499999998,0,0.0
2018-12-11T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25944.4125,7248.124999999982
2018-12-11T11:30:00+0530,Bank,25,1,Buy,26021.4625,0,0.0
2018-12-13T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26854.4625,20825.0
2018-12-13T15:00:00+0530,Bank,25,-1,Sell,26780.237500000003,0,0.0
2018-12-17T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26950.5375,-4257.499999999891
2018-12-17T09:30:00+0530,Bank,25,1,Buy,26970.5625,0,0.0
2018-12-18T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26893.4125,-1928.7500000000364
2018-12-18T12:30:00+0530,Bank,25,1,Buy,26924.050000000003,0,0.0
2018-12-19T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27288.425,9109.374999999909
2018-12-20T09:45:00+0530,Bank,25,-1,Sell,27230.737500000003,0,0.0
2018-12-20T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27195.675,876.562500000091
2018-12-20T12:45:00+0530,Bank,25,-1,Sell,27221.825,0,0.0
2018-12-20T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27239.1625,-433.43749999994543
2018-12-20T13:15:00+0530,Bank,25,-1,Sell,27208.262499999997,0,0.0
2018-12-20T15:15:00+0530,Bank,25,0,Sell_exit,0.0,27290.300000000003,-2050.9375000001455
2018-12-21T09:15:00+0530,Bank,25,-1,Sell,27293.1,0,0.0
2018-12-21T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27335.2375,-1053.4375000000182
2018-12-21T09:45:00+0530,Bank,25,-1,Sell,27293.175,0,0.0
2018-12-24T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26840.9125,11306.562500000018
2018-12-24T13:00:00+0530,Bank,25,-1,Sell,26831.15,0,0.0
2018-12-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26534.775,7409.375
2018-12-26T13:15:00+0530,Bank,25,1,Buy,26580.4625,0,0.0
2018-12-27T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,26996.824999999997,10409.06249999989
2018-12-27T13:15:00+0530,Bank,25,-1,Sell,27003.737500000003,0,0.0
2018-12-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27079.2375,-1887.499999999909
2018-12-28T09:30:00+0530,Bank,25,1,Buy,27138.1375,0,0.0
2018-12-31T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27134.024999999998,-102.81250000007276
2018-12-31T12:30:00+0530,Bank,25,-1,Sell,27131.862500000003,0,0.0
2018-12-31T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27179.35,-1187.1874999998909
2018-12-31T14:00:00+0530,Bank,25,-1,Sell,27180.437500000004,0,0.0
2019-01-01T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27133.5375,1172.5000000001273
2019-01-01T14:30:00+0530,Bank,25,1,Buy,27242.4125,0,0.0
2019-01-02T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27252.9875,264.3750000000182
2019-01-02T14:00:00+0530,Bank,25,-1,Sell,27125.399999999998,0,0.0
2019-01-04T11:00:00+0530,Bank,25,0,Sell_exit,0.0,27052.325,1826.8749999999272
2019-01-04T11:15:00+0530,Bank,25,1,Buy,27077.675,0,0.0
2019-01-04T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27137.6375,1499.0625000000364
2019-01-07T09:15:00+0530,Bank,25,1,Buy,27389.6,0,0.0
2019-01-07T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,27335.449999999997,-1353.7500000000364
2019-01-08T13:30:00+0530,Bank,25,1,Buy,27361.4,0,0.0
2019-01-09T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27563.9125,5062.812499999927
2019-01-09T15:00:00+0530,Bank,25,1,Buy,27703.137499999997,0,0.0
2019-01-10T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27573.8875,-3231.249999999909
2019-01-10T11:30:00+0530,Bank,25,-1,Sell,27578.362500000003,0,0.0
2019-01-11T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27580.737500000003,-59.375
2019-01-11T09:30:00+0530,Bank,25,-1,Sell,27563.875,0,0.0
2019-01-14T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27286.112499999996,6944.062500000109
2019-01-15T09:15:00+0530,Bank,25,1,Buy,27347.1625,0,0.0
2019-01-15T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27371.2125,601.2500000000728
2019-01-16T09:15:00+0530,Bank,25,1,Buy,27460.425,0,0.0
2019-01-16T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27470.8125,259.6875000000182
2019-01-17T09:15:00+0530,Bank,25,-1,Sell,27525.6625,0,0.0
2019-01-17T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27449.875,1894.6874999999636
2019-01-17T14:30:00+0530,Bank,25,1,Buy,27528.125,0,0.0
2019-01-18T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27463.6,-1613.1250000000364
2019-01-18T12:30:00+0530,Bank,25,-1,Sell,27469.8125,0,0.0
2019-01-18T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27513.8375,-1100.6250000000364
2019-01-18T14:00:00+0530,Bank,25,-1,Sell,27532.775,0,0.0
2019-01-21T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27542.137499999997,-234.06249999989086
2019-01-21T10:00:00+0530,Bank,25,-1,Sell,27572.6375,0,0.0
2019-01-21T12:45:00+0530,Bank,25,0,Sell_exit,0.0,27576.8625,-105.62499999996362
2019-01-21T13:00:00+0530,Bank,25,-1,Sell,27596.562500000004,0,0.0
2019-01-21T13:15:00+0530,Bank,25,0,Sell_exit,0.0,27607.225,-266.56249999987267
2019-01-21T13:30:00+0530,Bank,25,-1,Sell,27590.425000000003,0,0.0
2019-01-23T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27507.987500000003,2060.9375
2019-01-23T11:45:00+0530,Bank,25,1,Buy,27507.5875,0,0.0
2019-01-23T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,27476.212499999998,-784.375000000091
2019-01-23T13:45:00+0530,Bank,25,-1,Sell,27485.4125,0,0.0
2019-01-24T15:15:00+0530,Bank,25,0,Sell_exit,0.0,27301.399999999998,4600.312500000018
2019-01-25T09:15:00+0530,Bank,25,1,Buy,27338.362500000003,0,0.0
2019-01-25T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27285.3875,-1324.3750000000546
2019-01-25T14:30:00+0530,Bank,25,-1,Sell,27210.962499999998,0,0.0
2019-01-30T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26772.887499999997,10951.875000000018
2019-01-30T09:30:00+0530,Bank,25,1,Buy,26768.449999999997,0,0.0
2019-02-01T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27305.6625,13430.312500000036
2019-02-01T14:45:00+0530,Bank,25,-1,Sell,27100.674999999996,0,0.0
2019-02-04T12:00:00+0530,Bank,25,0,Sell_exit,0.0,26977.125,3088.749999999891
2019-02-04T12:15:00+0530,Bank,25,1,Buy,26989.6875,0,0.0
2019-02-07T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27372.962499999998,9581.874999999945
2019-02-08T10:30:00+0530,Bank,25,-1,Sell,27258.024999999998,0,0.0
2019-02-08T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27379.6125,-3039.6875000000364
2019-02-08T13:45:00+0530,Bank,25,-1,Sell,27427.5875,0,0.0
2019-02-08T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27434.2125,-165.625
2019-02-08T14:15:00+0530,Bank,25,-1,Sell,27423.225,0,0.0
2019-02-11T11:45:00+0530,Bank,25,0,Sell_exit,0.0,27241.9375,4532.187499999964
2019-02-11T12:00:00+0530,Bank,25,1,Buy,27253.887499999997,0,0.0
2019-02-12T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27211.287500000002,-1064.9999999998727
2019-02-13T09:15:00+0530,Bank,25,-1,Sell,27075.5375,0,0.0
2019-02-14T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26930.3625,3629.374999999982
2019-02-14T12:00:00+0530,Bank,25,1,Buy,26942.975,0,0.0
2019-02-15T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,26853.925,-2226.249999999982
2019-02-15T10:00:00+0530,Bank,25,-1,Sell,26853.8375,0,0.0
2019-02-15T13:45:00+0530,Bank,25,0,Sell_exit,0.0,26763.9625,2246.875
2019-02-15T14:00:00+0530,Bank,25,1,Buy,26784.35,0,0.0
2019-02-18T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26687.287500000002,-2426.562499999909
2019-02-19T09:30:00+0530,Bank,25,1,Buy,26790.800000000003,0,0.0
2019-02-19T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26790.225000000002,-14.37500000001819
2019-02-20T09:30:00+0530,Bank,25,1,Buy,26890.5,0,0.0
2019-02-20T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26785.612500000003,-2622.1874999999272
2019-02-20T15:00:00+0530,Bank,25,1,Buy,26921.3375,0,0.0
2019-02-22T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26954.0875,818.75
2019-02-22T10:15:00+0530,Bank,25,-1,Sell,26941.8875,0,0.0
2019-02-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26970.65,-719.0625000000182
2019-02-25T09:30:00+0530,Bank,25,1,Buy,26972.875,0,0.0
2019-02-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26889.8,-2076.875000000018
2019-02-26T11:45:00+0530,Bank,25,1,Buy,26937.45,0,0.0
2019-02-27T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27018.862500000003,2035.3125000000546
2019-02-27T12:45:00+0530,Bank,25,-1,Sell,26815.575,0,0.0
2019-02-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26888.525,-1823.7500000000182
2019-02-28T10:30:00+0530,Bank,25,1,Buy,26892.8875,0,0.0
2019-02-28T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,26823.15,-1743.4374999999818
2019-03-01T09:15:00+0530,Bank,25,1,Buy,26977.4125,0,0.0
2019-03-01T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26986.3875,224.37500000005457
2019-03-01T14:30:00+0530,Bank,25,1,Buy,27024.325,0,0.0
2019-03-08T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27690.1125,16644.687499999964
2019-03-08T11:15:00+0530,Bank,25,1,Buy,27754.2375,0,0.0
2019-03-08T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27689.149999999998,-1627.1875000000364
2019-03-11T09:15:00+0530,Bank,25,1,Buy,27882.4625,0,0.0
2019-03-14T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,28891.175000000003,25217.812500000036
2019-03-14T10:45:00+0530,Bank,25,-1,Sell,28936.05,0,0.0
2019-03-14T14:15:00+0530,Bank,25,0,Sell_exit,0.0,28958.825000000004,-569.3750000001273
2019-03-14T14:30:00+0530,Bank,25,-1,Sell,28972.637499999997,0,0.0
2019-03-15T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29124.9375,-3807.5000000000728
2019-03-15T09:30:00+0530,Bank,25,1,Buy,29284.899999999998,0,0.0
2019-03-18T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,29470.5875,4642.187500000091
2019-03-18T11:00:00+0530,Bank,25,-1,Sell,29491.1625,0,0.0
2019-03-18T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29641.287500000002,-3753.125000000091
2019-03-19T09:15:00+0530,Bank,25,-1,Sell,29672.362499999996,0,0.0
2019-03-19T10:45:00+0530,Bank,25,0,Sell_exit,0.0,29680.1625,-195.00000000007276
2019-03-19T11:00:00+0530,Bank,25,-1,Sell,29694.037500000002,0,0.0
2019-03-19T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29755.3125,-1531.8749999999454
2019-03-19T14:00:00+0530,Bank,25,-1,Sell,29764.95,0,0.0
2019-03-20T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29798.362500000003,-835.3125000000546
2019-03-20T14:15:00+0530,Bank,25,1,Buy,29844.1375,0,0.0
2019-03-22T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,29831.9,-305.9374999999818
2019-03-22T11:30:00+0530,Bank,25,-1,Sell,29743.2875,0,0.0
2019-03-22T13:00:00+0530,Bank,25,0,Sell_exit,0.0,29811.3375,-1701.2500000000728
2019-03-22T13:15:00+0530,Bank,25,-1,Sell,29804.300000000003,0,0.0
2019-03-26T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29337.05,11681.250000000091
2019-03-26T09:30:00+0530,Bank,25,1,Buy,29402.687500000004,0,0.0
2019-03-27T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,29998.375,14892.187499999909
2019-03-27T14:00:00+0530,Bank,25,-1,Sell,29994.2875,0,0.0
2019-03-28T09:45:00+0530,Bank,25,0,Sell_exit,0.0,30124.9875,-3267.500000000018
2019-03-28T10:00:00+0530,Bank,25,-1,Sell,30131.5625,0,0.0
2019-03-28T12:15:00+0530,Bank,25,0,Sell_exit,0.0,30192.4,-1520.9375000000364
2019-03-28T12:30:00+0530,Bank,25,-1,Sell,30215.762499999997,0,0.0
2019-03-28T13:30:00+0530,Bank,25,0,Sell_exit,0.0,30266.375,-1265.3125000000728
2019-03-28T13:45:00+0530,Bank,25,1,Buy,30368.7125,0,0.0
2019-04-01T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,30498.1375,3235.624999999982
2019-04-01T12:30:00+0530,Bank,25,-1,Sell,30493.0875,0,0.0
2019-04-01T14:15:00+0530,Bank,25,0,Sell_exit,0.0,30596.2125,-2578.125
2019-04-01T14:30:00+0530,Bank,25,-1,Sell,30536.9125,0,0.0
2019-04-02T11:30:00+0530,Bank,25,0,Sell_exit,0.0,30357.5,4485.312499999964
2019-04-02T11:45:00+0530,Bank,25,-1,Sell,30337.8,0,0.0
2019-04-02T15:15:00+0530,Bank,25,0,Sell_exit,0.0,30386.65,-1221.2500000000546
2019-04-03T09:15:00+0530,Bank,25,1,Buy,30504.0625,0,0.0
2019-04-03T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,30397.1375,-2673.124999999982
2019-04-04T09:30:00+0530,Bank,25,-1,Sell,30126.5,0,0.0
2019-04-05T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30053.812499999996,1817.187500000091
2019-04-05T09:30:00+0530,Bank,25,-1,Sell,30079.087499999998,0,0.0
2019-04-05T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30006.25,1820.9374999999454
2019-04-05T15:15:00+0530,Bank,25,1,Buy,30100.05,0,0.0
2019-04-08T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,29980.8125,-2980.937499999982
2019-04-08T15:00:00+0530,Bank,25,-1,Sell,29799.949999999997,0,0.0
2019-04-09T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29907.662500000002,-2692.8125000001273
2019-04-09T14:00:00+0530,Bank,25,1,Buy,29982.3875,0,0.0
