Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-12-07T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,26388.4375,-166.8749999999818
2018-12-07T14:45:00+0530,Bank,25,1,Buy,26482.925000000003,0,0.0
2018-12-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26157.275,-8141.250000000036
2018-12-10T10:15:00+0530,Bank,25,-1,Sell,26219.0625,0,0.0
2018-12-11T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25671.2,13696.562499999982
2018-12-11T09:30:00+0530,Bank,25,-1,Sell,25651.1625,0,0.0
2018-12-11T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25944.4125,-7331.25
2018-12-11T11:45:00+0530,Bank,25,1,Buy,26074.699999999997,0,0.0
2018-12-12T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26459.8625,9629.062500000055
2018-12-12T13:45:00+0530,Bank,25,1,Buy,26527.2375,0,0.0
2018-12-13T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26852.9125,8141.874999999982
2018-12-13T12:45:00+0530,Bank,25,1,Buy,26920.6875,0,0.0
2018-12-13T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26854.4625,-1655.6249999999636
2018-12-14T09:45:00+0530,Bank,25,1,Buy,26868.987500000003,0,0.0
2018-12-14T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26786.124999999996,-2071.5625000001637
2018-12-17T09:15:00+0530,Bank,25,1,Buy,26950.5375,0,0.0
2018-12-17T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26979.937500000004,735.0000000001273
2018-12-17T14:45:00+0530,Bank,25,1,Buy,27006.799999999996,0,0.0
2018-12-18T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26893.4125,-2834.6874999999272
2018-12-18T10:15:00+0530,Bank,25,-1,Sell,26857.824999999997,0,0.0
2018-12-18T12:00:00+0530,Bank,25,0,Sell_exit,0.0,26899.825,-1050.000000000091
2018-12-18T14:15:00+0530,Bank,25,1,Buy,27033.575,0,0.0
2018-12-19T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27288.425,6371.249999999964
2018-12-20T09:15:00+0530,Bank,25,-1,Sell,27156.4125,0,0.0
2018-12-20T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27195.675,-981.5625000000182
2018-12-21T09:30:00+0530,Bank,25,1,Buy,27335.2375,0,0.0
2018-12-21T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27159.137499999997,-4402.500000000055
2018-12-21T10:30:00+0530,Bank,25,-1,Sell,27096.15,0,0.0
2018-12-24T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26809.025,7178.125
2018-12-24T14:30:00+0530,Bank,25,-1,Sell,26725.65,0,0.0
2018-12-26T12:00:00+0530,Bank,25,0,Sell_exit,0.0,26506.725,5473.125000000073
2018-12-26T13:45:00+0530,Bank,25,1,Buy,26803.799999999996,0,0.0
2018-12-27T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27037.074999999997,5831.875000000036
2018-12-28T09:15:00+0530,Bank,25,1,Buy,27079.2375,0,0.0
2018-12-28T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27129.0625,1245.6250000000182
2018-12-31T09:15:00+0530,Bank,25,1,Buy,27222.525,0,0.0
2018-12-31T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27156.587499999998,-1648.437500000091
2018-12-31T13:45:00+0530,Bank,25,1,Buy,27179.35,0,0.0
2019-01-01T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27105.362500000003,-1849.6874999998909
2019-01-01T12:00:00+0530,Bank,25,1,Buy,27112.3125,0,0.0
2019-01-01T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27077.775,-863.4374999999636
2019-01-01T13:45:00+0530,Bank,25,-1,Sell,27053.199999999997,0,0.0
2019-01-01T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27133.5375,-2008.4375000000364
2019-01-01T14:30:00+0530,Bank,25,1,Buy,27242.4125,0,0.0
2019-01-02T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27329.8375,2185.6250000000728
2019-01-02T13:30:00+0530,Bank,25,-1,Sell,27152.5,0,0.0
2019-01-04T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27028.737500000003,3094.0624999999272
2019-01-04T12:30:00+0530,Bank,25,1,Buy,27195.2375,0,0.0
2019-01-04T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27137.6375,-1439.9999999999636
2019-01-07T09:15:00+0530,Bank,25,1,Buy,27389.6,0,0.0
2019-01-07T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27398.9875,234.6875000000182
2019-01-08T09:15:00+0530,Bank,25,-1,Sell,27246.637500000004,0,0.0
2019-01-08T12:45:00+0530,Bank,25,0,Sell_exit,0.0,27315.475,-1720.9374999998545
2019-01-08T14:15:00+0530,Bank,25,1,Buy,27469.187500000004,0,0.0
2019-01-09T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27563.9125,2368.1249999998727
2019-01-09T14:00:00+0530,Bank,25,-1,Sell,27493.012499999997,0,0.0
2019-01-09T15:00:00+0530,Bank,25,0,Sell_exit,0.0,27703.137499999997,-5253.125
2019-01-10T11:15:00+0530,Bank,25,-1,Sell,27573.8875,0,0.0
2019-01-11T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27580.737500000003,-171.25000000005457
2019-01-11T10:30:00+0530,Bank,25,-1,Sell,27502.2625,0,0.0
2019-01-11T14:30:00+0530,Bank,25,0,Sell_exit,0.0,27468.2625,850.0
2019-01-14T09:15:00+0530,Bank,25,-1,Sell,27314.5875,0,0.0
2019-01-14T12:45:00+0530,Bank,25,0,Sell_exit,0.0,27255.2,1484.6875000000182
2019-01-14T15:15:00+0530,Bank,25,-1,Sell,27250.774999999998,0,0.0
2019-01-15T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27347.1625,-2409.687500000018
2019-01-15T09:30:00+0530,Bank,25,1,Buy,27389.5625,0,0.0
2019-01-15T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27371.2125,-458.7499999999636
2019-01-16T09:15:00+0530,Bank,25,1,Buy,27460.425,0,0.0
2019-01-16T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,27504.275,1096.2500000000546
2019-01-17T09:15:00+0530,Bank,25,1,Buy,27525.6625,0,0.0
2019-01-17T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27474.3125,-1283.7499999999636
2019-01-17T13:00:00+0530,Bank,25,-1,Sell,27412.987499999996,0,0.0
2019-01-17T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27449.875,-922.1875000001091
2019-01-17T14:30:00+0530,Bank,25,1,Buy,27528.125,0,0.0
2019-01-18T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27446.8125,-2032.8125
2019-01-18T13:45:00+0530,Bank,25,1,Buy,27513.8375,0,0.0
2019-01-18T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27453.725000000002,-1502.8124999999818
2019-01-21T09:45:00+0530,Bank,25,1,Buy,27542.137499999997,0,0.0
2019-01-21T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27526.5625,-389.37499999992724
2019-01-22T10:45:00+0530,Bank,25,-1,Sell,27442.274999999998,0,0.0
2019-01-22T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27457.5,-380.62500000005457
2019-01-23T13:30:00+0530,Bank,25,-1,Sell,27476.212499999998,0,0.0
2019-01-24T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27223.35,6321.562499999982
2019-01-25T09:15:00+0530,Bank,25,1,Buy,27338.362500000003,0,0.0
2019-01-25T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,27327.6125,-268.75000000009095
2019-01-25T14:15:00+0530,Bank,25,-1,Sell,27200.9875,0,0.0
2019-01-28T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26664.587499999998,13410.000000000036
2019-01-28T13:45:00+0530,Bank,25,-1,Sell,26618.4875,0,0.0
2019-01-29T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26692.625,-1853.4375000000182
2019-01-29T12:45:00+0530,Bank,25,-1,Sell,26603.0,0,0.0
2019-01-29T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26595.975,175.62500000003638
2019-01-30T09:15:00+0530,Bank,25,1,Buy,26772.887499999997,0,0.0
2019-01-31T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27286.8125,12848.125000000073
2019-02-01T09:15:00+0530,Bank,25,1,Buy,27281.0875,0,0.0
2019-02-01T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27305.6625,614.3749999999272
2019-02-01T14:00:00+0530,Bank,25,-1,Sell,27158.2125,0,0.0
2019-02-04T11:45:00+0530,Bank,25,0,Sell_exit,0.0,26932.9375,5631.875000000036
2019-02-04T14:30:00+0530,Bank,25,1,Buy,27179.1,0,0.0
2019-02-05T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27256.0625,1924.0625000000364
2019-02-06T09:15:00+0530,Bank,25,1,Buy,27349.2125,0,0.0
2019-02-06T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,27360.8875,291.8749999999818
2019-02-07T09:15:00+0530,Bank,25,1,Buy,27434.55,0,0.0
2019-02-07T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27413.875,-516.8749999999818
2019-02-07T13:45:00+0530,Bank,25,1,Buy,27519.1125,0,0.0
2019-02-07T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27447.450000000004,-1791.5624999998727
2019-02-08T09:15:00+0530,Bank,25,-1,Sell,27281.575,0,0.0
2019-02-08T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27282.850000000002,-31.87500000003638
2019-02-08T14:00:00+0530,Bank,25,1,Buy,27434.2125,0,0.0
2019-02-08T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27267.375,-4170.937500000036
2019-02-11T09:45:00+0530,Bank,25,-1,Sell,27206.162500000002,0,0.0
2019-02-11T11:45:00+0530,Bank,25,0,Sell_exit,0.0,27241.9375,-894.3749999999454
2019-02-11T13:30:00+0530,Bank,25,-1,Sell,27208.6125,0,0.0
2019-02-12T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27223.550000000003,-373.43750000009095
2019-02-12T14:30:00+0530,Bank,25,-1,Sell,27161.712499999998,0,0.0
2019-02-13T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27062.2875,2485.624999999982
2019-02-13T13:30:00+0530,Bank,25,-1,Sell,27020.75,0,0.0
2019-02-14T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26930.3625,2259.687500000018
2019-02-14T13:30:00+0530,Bank,25,-1,Sell,26887.925000000003,0,0.0
2019-02-14T14:00:00+0530,Bank,25,0,Sell_exit,0.0,26947.025,-1477.4999999999636
2019-02-15T09:30:00+0530,Bank,25,-1,Sell,26853.925,0,0.0
2019-02-15T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26740.2625,2841.5624999999636
2019-02-18T10:45:00+0530,Bank,25,-1,Sell,26729.5875,0,0.0
2019-02-18T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26772.5,-1072.8124999999636
2019-02-18T14:30:00+0530,Bank,25,-1,Sell,26714.475000000002,0,0.0
2019-02-19T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26790.800000000003,-1908.1250000000182
2019-02-19T10:00:00+0530,Bank,25,1,Buy,26866.3625,0,0.0
2019-02-19T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,26888.5,553.4375000000182
2019-02-19T15:00:00+0530,Bank,25,-1,Sell,26711.350000000002,0,0.0
2019-02-20T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26862.875,-3788.1249999999454
2019-02-20T14:15:00+0530,Bank,25,-1,Sell,26785.612500000003,0,0.0
2019-02-20T15:00:00+0530,Bank,25,0,Sell_exit,0.0,26921.3375,-3393.1249999999636
2019-02-21T09:15:00+0530,Bank,25,1,Buy,27026.362500000003,0,0.0
2019-02-22T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26954.0875,-1806.8750000000364
2019-02-22T09:30:00+0530,Bank,25,-1,Sell,26932.0875,0,0.0
2019-02-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26970.65,-964.0625
2019-02-25T11:00:00+0530,Bank,25,1,Buy,27002.875,0,0.0
2019-02-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26889.8,-2826.875000000018
2019-02-26T09:30:00+0530,Bank,25,-1,Sell,26842.975,0,0.0
2019-02-26T11:45:00+0530,Bank,25,0,Sell_exit,0.0,26937.45,-2361.8750000000546
2019-02-26T14:30:00+0530,Bank,25,1,Buy,27078.7625,0,0.0
2019-02-26T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26962.4,-2909.062499999982
2019-02-27T09:15:00+0530,Bank,25,1,Buy,27120.9375,0,0.0
2019-02-27T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27094.0,-673.4375
2019-02-27T12:00:00+0530,Bank,25,-1,Sell,26839.074999999997,0,0.0
2019-02-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26888.525,-1236.2500000001091
2019-02-28T12:00:00+0530,Bank,25,-1,Sell,26844.012500000004,0,0.0
2019-02-28T14:00:00+0530,Bank,25,0,Sell_exit,0.0,26876.4,-809.6874999999272
2019-02-28T15:00:00+0530,Bank,25,-1,Sell,26813.9875,0,0.0
2019-03-01T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26977.4125,-4085.624999999982
2019-03-01T09:30:00+0530,Bank,25,1,Buy,26997.7125,0,0.0
2019-03-01T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26986.3875,-283.1250000000182
2019-03-01T14:30:00+0530,Bank,25,1,Buy,27024.325,0,0.0
2019-03-05T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,27528.575,12606.25
2019-03-05T15:00:00+0530,Bank,25,1,Buy,27555.824999999997,0,0.0
2019-03-06T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27569.575,343.75000000009095
2019-03-06T14:45:00+0530,Bank,25,1,Buy,27593.7,0,0.0
2019-03-07T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27583.6625,-250.93750000005457
2019-03-07T13:30:00+0530,Bank,25,1,Buy,27645.699999999997,0,0.0
2019-03-08T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27688.6875,1074.6875000000728
2019-03-08T11:15:00+0530,Bank,25,1,Buy,27754.2375,0,0.0
2019-03-08T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27689.149999999998,-1627.1875000000364
2019-03-08T14:30:00+0530,Bank,25,1,Buy,27737.35,0,0.0
2019-03-11T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27977.875,6013.125000000036
2019-03-11T13:30:00+0530,Bank,25,1,Buy,28013.85,0,0.0
2019-03-11T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27961.350000000002,-1312.499999999909
2019-03-12T09:15:00+0530,Bank,25,1,Buy,28177.237500000003,0,0.0
2019-03-13T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,28688.2625,12775.624999999945
2019-03-13T13:30:00+0530,Bank,25,1,Buy,28758.112500000003,0,0.0
2019-03-14T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,28891.175000000003,3326.5625
2019-03-14T14:15:00+0530,Bank,25,1,Buy,28958.825000000004,0,0.0
2019-03-15T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,29478.25,12985.62499999989
2019-03-15T14:15:00+0530,Bank,25,1,Buy,29487.9875,0,0.0
2019-03-15T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,29385.562499999996,-2560.6250000000728
2019-03-18T09:15:00+0530,Bank,25,1,Buy,29644.6875,0,0.0
2019-03-18T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,29470.5875,-4352.499999999964
2019-03-18T13:30:00+0530,Bank,25,1,Buy,29530.1625,0,0.0
2019-03-20T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,29682.325,3804.0625000000546
2019-03-20T13:45:00+0530,Bank,25,1,Buy,29737.3125,0,0.0
2019-03-22T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,29831.9,2364.6875000000364
2019-03-22T11:15:00+0530,Bank,25,-1,Sell,29725.0,0,0.0
2019-03-22T13:00:00+0530,Bank,25,0,Sell_exit,0.0,29811.3375,-2158.4375000000364
2019-03-22T14:15:00+0530,Bank,25,-1,Sell,29663.025,0,0.0
2019-03-25T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29278.2875,9618.437500000073
2019-03-26T09:30:00+0530,Bank,25,1,Buy,29402.687500000004,0,0.0
2019-03-26T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,29393.699999999997,-224.6875000001637
2019-03-26T13:15:00+0530,Bank,25,1,Buy,29465.675,0,0.0
2019-03-27T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,30077.1375,15286.562500000036
2019-03-27T10:00:00+0530,Bank,25,1,Buy,30064.9875,0,0.0
2019-03-27T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,29998.375,-1665.3124999999818
2019-03-28T09:45:00+0530,Bank,25,1,Buy,30124.9875,0,0.0
2019-03-29T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,30327.3,5057.8125
2019-03-29T12:45:00+0530,Bank,25,1,Buy,30344.425,0,0.0
2019-04-01T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,30529.4625,4625.937500000055
2019-04-01T14:00:00+0530,Bank,25,1,Buy,30565.012499999997,0,0.0
2019-04-01T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,30401.0875,-4098.124999999891
2019-04-01T15:15:00+0530,Bank,25,-1,Sell,30275.7625,0,0.0
2019-04-02T11:30:00+0530,Bank,25,0,Sell_exit,0.0,30357.5,-2043.4374999999818
2019-04-02T13:00:00+0530,Bank,25,-1,Sell,30280.875,0,0.0
2019-04-02T15:15:00+0530,Bank,25,0,Sell_exit,0.0,30386.65,-2644.3750000000364
2019-04-03T09:15:00+0530,Bank,25,1,Buy,30504.0625,0,0.0
2019-04-03T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,30448.175,-1397.1875000000182
2019-04-03T13:00:00+0530,Bank,25,1,Buy,30491.0375,0,0.0
2019-04-03T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,30397.1375,-2347.4999999999454
2019-04-03T14:30:00+0530,Bank,25,-1,Sell,30299.7625,0,0.0
2019-04-04T13:00:00+0530,Bank,25,0,Sell_exit,0.0,30165.5625,3355.000000000018
2019-04-04T14:15:00+0530,Bank,25,-1,Sell,29987.424999999996,0,0.0
2019-04-05T09:30:00+0530,Bank,25,0,Sell_exit,0.0,30079.087499999998,-2291.5625000000546
2019-04-05T11:15:00+0530,Bank,25,-1,Sell,29924.325,0,0.0
2019-04-05T13:15:00+0530,Bank,25,0,Sell_exit,0.0,29963.4875,-979.0624999999636
2019-04-08T09:15:00+0530,Bank,25,1,Buy,30175.3375,0,0.0
2019-04-08T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,30082.087499999998,-2331.250000000091
2019-04-08T13:45:00+0530,Bank,25,-1,Sell,29858.287500000002,0,0.0
2019-04-09T12:45:00+0530,Bank,25,0,Sell_exit,0.0,29815.687499999996,1065.0000000001455
2019-04-09T14:00:00+0530,Bank,25,1,Buy,29982.3875,0,0.0
2019-04-10T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,30015.3,822.8124999999636
2019-04-10T13:00:00+0530,Bank,25,1,Buy,30070.15,0,0.0
2019-04-10T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,29924.425,-3643.1250000000546
2019-04-10T14:30:00+0530,Bank,25,-1,Sell,29831.9125,0,0.0
2019-04-11T12:15:00+0530,Bank,25,0,Sell_exit,0.0,29747.825,2102.1874999999454
2019-04-11T13:30:00+0530,Bank,25,-1,Sell,29687.8625,0,0.0
2019-04-11T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29780.0,-2303.437500000018
2019-04-12T11:30:00+0530,Bank,25,-1,Sell,29760.8875,0,0.0
2019-04-12T13:15:00+0530,Bank,25,0,Sell_exit,0.0,29785.2625,-609.375
2019-04-12T14:15:00+0530,Bank,25,1,Buy,29927.7125,0,0.0
2019-04-15T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,30086.5875,3971.875
2019-04-16T09:15:00+0530,Bank,25,1,Buy,30276.1125,0,0.0
2019-04-18T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,30437.100000000002,4024.6875000000728
2019-04-18T10:15:00+0530,Bank,25,-1,Sell,30358.6875,0,0.0
2019-04-18T13:30:00+0530,Bank,25,0,Sell_exit,0.0,30378.0375,-483.7499999999636
2019-04-18T15:00:00+0530,Bank,25,-1,Sell,30305.25,0,0.0
2019-04-22T14:30:00+0530,Bank,25,0,Sell_exit,0.0,29755.8875,13734.062499999982
2019-04-22T14:45:00+0530,Bank,25,-1,Sell,29736.575,0,0.0
2019-04-23T09:30:00+0530,Bank,25,0,Sell_exit,0.0,29869.4375,-3321.562499999982
2019-04-23T12:30:00+0530,Bank,25,-1,Sell,29731.6875,0,0.0
2019-04-24T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29641.225,2261.5625000000364
2019-04-24T14:30:00+0530,Bank,25,1,Buy,29691.762500000004,0,0.0
2019-04-25T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,29920.2625,5712.499999999909
2019-04-25T15:00:00+0530,Bank,25,-1,Sell,29661.737499999996,0,0.0
2019-04-26T11:45:00+0530,Bank,25,0,Sell_exit,0.0,29667.887499999997,-153.75000000003638
2019-04-26T14:00:00+0530,Bank,25,1,Buy,29897.887500000004,0,0.0
2019-04-30T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,29727.875,-4250.312500000109
2019-04-30T09:45:00+0530,Bank,25,-1,Sell,29662.1875,0,0.0
2019-04-30T12:15:00+0530,Bank,25,0,Sell_exit,0.0,29704.612499999996,-1060.6249999998909
2019-04-30T13:45:00+0530,Bank,25,-1,Sell,29648.737500000003,0,0.0
2019-04-30T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29771.512499999997,-3069.3749999998545
2019-05-02T12:00:00+0530,Bank,25,-1,Sell,29809.8625,0,0.0
2019-05-02T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29824.2125,-358.75000000005457
2019-05-02T15:00:00+0530,Bank,25,-1,Sell,29693.549999999996,0,0.0
2019-05-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29843.7125,-3754.0625000001455
2019-05-03T10:15:00+0530,Bank,25,1,Buy,29942.3875,0,0.0
2019-05-03T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,29936.5,-147.1875000000182
2019-05-06T09:15:00+0530,Bank,25,-1,Sell,29620.625,0,0.0
2019-05-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29776.512499999997,-3897.1874999999272
2019-05-07T11:00:00+0530,Bank,25,-1,Sell,29660.762499999997,0,0.0
2019-05-08T10:15:00+0530,Bank,25,0,Sell_exit,0.0,29134.1,13166.562499999964
2019-05-08T10:30:00+0530,Bank,25,-1,Sell,29131.625,0,0.0
2019-05-08T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29173.174999999996,-1038.7499999998909
2019-05-08T14:30:00+0530,Bank,25,-1,Sell,29072.699999999997,0,0.0
2019-05-09T10:45:00+0530,Bank,25,0,Sell_exit,0.0,28995.975,1918.1249999999636
2019-05-09T12:00:00+0530,Bank,25,-1,Sell,28932.824999999997,0,0.0
2019-05-09T14:30:00+0530,Bank,25,0,Sell_exit,0.0,28978.1625,-1133.4375000000364
2019-05-10T11:15:00+0530,Bank,25,1,Buy,29088.625000000004,0,0.0
2019-05-10T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,29033.5875,-1375.9375000000546
2019-05-10T14:00:00+0530,Bank,25,1,Buy,29119.487500000003,0,0.0
2019-05-10T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,29013.112500000003,-2659.375
2019-05-13T13:45:00+0530,Bank,25,-1,Sell,28890.3625,0,0.0
2019-05-14T13:00:00+0530,Bank,25,0,Sell_exit,0.0,28708.9375,4535.624999999982
2019-05-14T13:30:00+0530,Bank,25,1,Buy,28875.387500000004,0,0.0
2019-05-15T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,28888.325,323.43749999990905
2019-05-15T15:00:00+0530,Bank,25,-1,Sell,28659.362500000003,0,0.0
2019-05-16T12:00:00+0530,Bank,25,0,Sell_exit,0.0,28606.225000000002,1328.4375000000182
2019-05-16T14:30:00+0530,Bank,25,1,Buy,28771.0625,0,0.0
2019-05-17T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,29274.7875,12593.124999999964
2019-05-17T14:30:00+0530,Bank,25,1,Buy,29284.062499999996,0,0.0
2019-05-20T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,30241.9625,23947.500000000127
2019-05-20T09:45:00+0530,Bank,25,1,Buy,30219.525,0,0.0
2019-05-20T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,30758.8375,13482.8125
2019-05-21T09:15:00+0530,Bank,25,1,Buy,30823.475,0,0.0
2019-05-21T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,30681.9125,-3539.0625
2019-05-21T14:00:00+0530,Bank,25,-1,Sell,30459.1,0,0.0
2019-05-22T10:15:00+0530,Bank,25,0,Sell_exit,0.0,30440.1875,472.8124999999636
2019-05-22T12:30:00+0530,Bank,25,-1,Sell,30372.7125,0,0.0
2019-05-22T13:15:00+0530,Bank,25,0,Sell_exit,0.0,30448.275,-1889.0625
2019-05-22T14:00:00+0530,Bank,25,1,Buy,30622.262499999997,0,0.0
2019-05-23T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,31217.0625,14870.000000000073
2019-05-23T09:45:00+0530,Bank,25,1,Buy,31279.949999999997,0,0.0
2019-05-23T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,31092.262499999997,-4692.1875
2019-05-23T14:00:00+0530,Bank,25,-1,Sell,30761.2375,0,0.0
2019-05-24T11:00:00+0530,Bank,25,0,Sell_exit,0.0,30706.737499999996,1362.500000000091
2019-05-24T15:00:00+0530,Bank,25,1,Buy,31167.2125,0,0.0
2019-05-28T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31670.662500000002,12586.250000000018
2019-05-28T15:00:00+0530,Bank,25,1,Buy,31549.525,0,0.0
2019-05-29T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,31396.6625,-3821.5625000000728
2019-05-29T14:30:00+0530,Bank,25,-1,Sell,31349.375,0,0.0
2019-05-30T10:00:00+0530,Bank,25,0,Sell_exit,0.0,31409.074999999997,-1492.4999999999272
2019-05-30T12:30:00+0530,Bank,25,1,Buy,31519.075,0,0.0
2019-05-30T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,31460.512500000004,-1464.062499999909
2019-05-31T09:15:00+0530,Bank,25,1,Buy,31712.612500000003,0,0.0
2019-05-31T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,31661.2125,-1285.0000000000364
2019-05-31T12:00:00+0530,Bank,25,-1,Sell,31175.0875,0,0.0
2019-06-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,31409.049999999996,-5849.0624999998545
2019-06-03T13:30:00+0530,Bank,25,-1,Sell,31429.712499999998,0,0.0
2019-06-03T14:15:00+0530,Bank,25,0,Sell_exit,0.0,31557.6375,-3198.1250000000728
2019-06-04T13:00:00+0530,Bank,25,1,Buy,31703.362500000003,0,0.0
2019-06-04T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,31602.825,-2513.4375000000546
